QUEUE STATISTICS FOR EXPERIMENT 2841
---------------------------
 -- EDGE QUEUE STATISTICS --
EDGE (0 ,0) PORT 0: Recv/Dropped : 0/1992
AGG (1 ,0) PORT 3: Recv/Dropped : 0/2104
AGG (1 ,0) PORT 4: Recv/Dropped : 0/1178
AGG (1 ,0) PORT 5: Recv/Dropped : 0/1315
AGG (1 ,0) PORT 6: Recv/Dropped : 0/900
AGG (1 ,0) PORT 7: Recv/Dropped : 0/2402
AGG (1 ,1) PORT 0: Recv/Dropped : 0/1519
AGG (1 ,1) PORT 1: Recv/Dropped : 0/2030
AGG (1 ,1) PORT 2: Recv/Dropped : 0/2163
AGG (1 ,1) PORT 3: Recv/Dropped : 0/2686
AGG (1 ,1) PORT 4: Recv/Dropped : 0/2457
AGG (1 ,1) PORT 5: Recv/Dropped : 0/1357
AGG (1 ,1) PORT 6: Recv/Dropped : 0/1342
AGG (1 ,1) PORT 7: Recv/Dropped : 0/985
AGG (1 ,2) PORT 0: Recv/Dropped : 0/1558
AGG (1 ,2) PORT 1: Recv/Dropped : 0/1101
AGG (1 ,2) PORT 2: Recv/Dropped : 0/1721
AGG (1 ,2) PORT 3: Recv/Dropped : 0/1170
AGG (1 ,2) PORT 4: Recv/Dropped : 0/1080
AGG (1 ,2) PORT 5: Recv/Dropped : 0/1287
AGG (1 ,2) PORT 6: Recv/Dropped : 0/671
AGG (1 ,2) PORT 7: Recv/Dropped : 0/1422
AGG (1 ,3) PORT 0: Recv/Dropped : 0/2878
AGG (1 ,3) PORT 1: Recv/Dropped : 0/1858
AGG (1 ,3) PORT 2: Recv/Dropped : 0/2269
AGG (1 ,3) PORT 3: Recv/Dropped : 0/1728
AGG (1 ,3) PORT 4: Recv/Dropped : 0/1023
AGG (1 ,3) PORT 5: Recv/Dropped : 0/574
AGG (1 ,3) PORT 6: Recv/Dropped : 0/867
AGG (1 ,3) PORT 7: Recv/Dropped : 0/919
AGG (2 ,0) PORT 0: Recv/Dropped : 0/2067
AGG (2 ,0) PORT 1: Recv/Dropped : 0/3161
AGG (2 ,0) PORT 2: Recv/Dropped : 0/5488
AGG (2 ,0) PORT 3: Recv/Dropped : 0/3044
AGG (2 ,0) PORT 4: Recv/Dropped : 0/2639
AGG (2 ,0) PORT 5: Recv/Dropped : 0/647
AGG (2 ,0) PORT 6: Recv/Dropped : 0/1158
AGG (2 ,0) PORT 7: Recv/Dropped : 0/2625
AGG (2 ,1) PORT 0: Recv/Dropped : 0/2566
AGG (2 ,1) PORT 1: Recv/Dropped : 0/2384
AGG (2 ,1) PORT 2: Recv/Dropped : 0/2685
AGG (2 ,1) PORT 3: Recv/Dropped : 0/2078
AGG (2 ,1) PORT 4: Recv/Dropped : 0/934
AGG (2 ,1) PORT 5: Recv/Dropped : 0/3333
AGG (2 ,1) PORT 6: Recv/Dropped : 0/1593
AGG (2 ,1) PORT 7: Recv/Dropped : 0/844
AGG (2 ,2) PORT 0: Recv/Dropped : 0/2783
AGG (2 ,2) PORT 1: Recv/Dropped : 0/2617
AGG (2 ,2) PORT 2: Recv/Dropped : 0/2546
AGG (2 ,2) PORT 3: Recv/Dropped : 0/3550
AGG (2 ,2) PORT 4: Recv/Dropped : 0/489
AGG (2 ,2) PORT 5: Recv/Dropped : 0/2751
AGG (2 ,2) PORT 6: Recv/Dropped : 0/1347
AGG (2 ,2) PORT 7: Recv/Dropped : 0/2473
AGG (2 ,3) PORT 0: Recv/Dropped : 0/821
AGG (2 ,3) PORT 1: Recv/Dropped : 0/2053
AGG (2 ,3) PORT 2: Recv/Dropped : 0/1420
AGG (2 ,3) PORT 3: Recv/Dropped : 0/2530
AGG (2 ,3) PORT 4: Recv/Dropped : 0/1250
AGG (2 ,3) PORT 5: Recv/Dropped : 0/1446
AGG (2 ,3) PORT 6: Recv/Dropped : 0/1394
AGG (2 ,3) PORT 7: Recv/Dropped : 0/1061
AGG (3 ,0) PORT 0: Recv/Dropped : 0/2491
AGG (3 ,0) PORT 1: Recv/Dropped : 0/2736
AGG (3 ,0) PORT 2: Recv/Dropped : 0/1257
AGG (3 ,0) PORT 3: Recv/Dropped : 0/1799
AGG (3 ,0) PORT 4: Recv/Dropped : 0/711
AGG (3 ,0) PORT 5: Recv/Dropped : 0/2761
AGG (3 ,0) PORT 6: Recv/Dropped : 0/1546
AGG (3 ,0) PORT 7: Recv/Dropped : 0/841
AGG (3 ,1) PORT 0: Recv/Dropped : 0/2206
AGG (3 ,1) PORT 1: Recv/Dropped : 0/2462
AGG (3 ,1) PORT 2: Recv/Dropped : 0/2186
AGG (3 ,1) PORT 3: Recv/Dropped : 0/2417
AGG (3 ,1) PORT 4: Recv/Dropped : 0/1684
AGG (3 ,1) PORT 5: Recv/Dropped : 0/1123
AGG (3 ,1) PORT 6: Recv/Dropped : 0/894
AGG (3 ,1) PORT 7: Recv/Dropped : 0/1296
AGG (3 ,2) PORT 0: Recv/Dropped : 0/1420
AGG (3 ,2) PORT 1: Recv/Dropped : 0/1958
AGG (3 ,2) PORT 2: Recv/Dropped : 0/833
AGG (3 ,2) PORT 3: Recv/Dropped : 0/1117
AGG (3 ,2) PORT 4: Recv/Dropped : 0/546
AGG (3 ,2) PORT 5: Recv/Dropped : 0/1898
AGG (3 ,2) PORT 6: Recv/Dropped : 0/1528
AGG (3 ,2) PORT 7: Recv/Dropped : 0/805
AGG (3 ,3) PORT 0: Recv/Dropped : 0/2264
AGG (3 ,3) PORT 1: Recv/Dropped : 0/1422
AGG (3 ,3) PORT 2: Recv/Dropped : 0/1564
AGG (3 ,3) PORT 3: Recv/Dropped : 0/3057
AGG (3 ,3) PORT 4: Recv/Dropped : 0/1156
AGG (3 ,3) PORT 5: Recv/Dropped : 0/1161
AGG (3 ,3) PORT 6: Recv/Dropped : 0/389
AGG (3 ,3) PORT 7: Recv/Dropped : 0/829
AGG (4 ,0) PORT 0: Recv/Dropped : 0/1649
AGG (4 ,0) PORT 1: Recv/Dropped : 0/1329
AGG (4 ,0) PORT 2: Recv/Dropped : 0/2564
AGG (4 ,0) PORT 3: Recv/Dropped : 0/3477
AGG (4 ,0) PORT 4: Recv/Dropped : 0/231
AGG (4 ,0) PORT 5: Recv/Dropped : 0/666
AGG (4 ,0) PORT 6: Recv/Dropped : 0/1492
AGG (4 ,0) PORT 7: Recv/Dropped : 0/1972
AGG (4 ,1) PORT 0: Recv/Dropped : 0/2390
AGG (4 ,1) PORT 1: Recv/Dropped : 0/1682
AGG (4 ,1) PORT 2: Recv/Dropped : 0/1937
AGG (4 ,1) PORT 3: Recv/Dropped : 0/1247
AGG (4 ,1) PORT 4: Recv/Dropped : 0/1214
AGG (4 ,1) PORT 5: Recv/Dropped : 0/787
AGG (4 ,1) PORT 6: Recv/Dropped : 0/1208
AGG (4 ,1) PORT 7: Recv/Dropped : 0/1234
AGG (4 ,2) PORT 0: Recv/Dropped : 0/2146
AGG (4 ,2) PORT 1: Recv/Dropped : 0/1208
AGG (4 ,2) PORT 2: Recv/Dropped : 0/2566
AGG (4 ,2) PORT 3: Recv/Dropped : 0/2107
AGG (4 ,2) PORT 4: Recv/Dropped : 0/1227
AGG (4 ,2) PORT 5: Recv/Dropped : 0/1620
AGG (4 ,2) PORT 6: Recv/Dropped : 0/969
AGG (4 ,2) PORT 7: Recv/Dropped : 0/1193
AGG (4 ,3) PORT 0: Recv/Dropped : 0/902
AGG (4 ,3) PORT 1: Recv/Dropped : 0/1882
AGG (4 ,3) PORT 2: Recv/Dropped : 0/3781
AGG (4 ,3) PORT 3: Recv/Dropped : 0/1538
AGG (4 ,3) PORT 4: Recv/Dropped : 0/1756
AGG (4 ,3) PORT 5: Recv/Dropped : 0/1862
AGG (4 ,3) PORT 6: Recv/Dropped : 0/2043
AGG (4 ,3) PORT 7: Recv/Dropped : 0/1244
AGG (5 ,0) PORT 0: Recv/Dropped : 0/2017
AGG (5 ,0) PORT 1: Recv/Dropped : 0/1684
AGG (5 ,0) PORT 2: Recv/Dropped : 0/1578
AGG (5 ,0) PORT 3: Recv/Dropped : 0/2427
AGG (5 ,0) PORT 4: Recv/Dropped : 0/819
AGG (5 ,0) PORT 5: Recv/Dropped : 0/1219
AGG (5 ,0) PORT 6: Recv/Dropped : 0/2543
AGG (5 ,0) PORT 7: Recv/Dropped : 0/333
AGG (5 ,1) PORT 0: Recv/Dropped : 0/2946
AGG (5 ,1) PORT 1: Recv/Dropped : 0/1832
AGG (5 ,1) PORT 2: Recv/Dropped : 0/1032
AGG (5 ,1) PORT 3: Recv/Dropped : 0/2842
AGG (5 ,1) PORT 4: Recv/Dropped : 0/740
AGG (5 ,1) PORT 5: Recv/Dropped : 0/1036
AGG (5 ,1) PORT 6: Recv/Dropped : 0/1693
AGG (5 ,1) PORT 7: Recv/Dropped : 0/1009
AGG (5 ,2) PORT 0: Recv/Dropped : 0/2192
AGG (5 ,2) PORT 1: Recv/Dropped : 0/2551
AGG (5 ,2) PORT 2: Recv/Dropped : 0/2515
AGG (5 ,2) PORT 3: Recv/Dropped : 0/3105
AGG (5 ,2) PORT 4: Recv/Dropped : 0/1981
AGG (5 ,2) PORT 5: Recv/Dropped : 0/2076
AGG (5 ,2) PORT 6: Recv/Dropped : 0/1597
