QUEUE STATISTICS FOR EXPERIMENT 3277
---------------------------
 -- EDGE QUEUE STATISTICS --
EDGE (0 ,0) PORT 0: Recv/Dropped : 213/8476
EDGE (6 ,1) PORT 3: Recv/Dropped : 0/2
EDGE (6 ,1) PORT 4: Recv/Dropped : 0/70
EDGE (6 ,1) PORT 5: Recv/Dropped : 0/77
EDGE (6 ,1) PORT 6: Recv/Dropped : 0/69
EDGE (6 ,1) PORT 7: Recv/Dropped : 0/85
EDGE (6 ,2) PORT 0: Recv/Dropped : 0/2
EDGE (6 ,2) PORT 1: Recv/Dropped : 0/2
EDGE (6 ,2) PORT 2: Recv/Dropped : 0/64
EDGE (6 ,2) PORT 3: Recv/Dropped : 0/65
EDGE (6 ,2) PORT 4: Recv/Dropped : 0/58
EDGE (6 ,2) PORT 5: Recv/Dropped : 0/42
EDGE (6 ,2) PORT 6: Recv/Dropped : 0/52
EDGE (6 ,2) PORT 7: Recv/Dropped : 0/54
EDGE (6 ,3) PORT 0: Recv/Dropped : 0/64
EDGE (6 ,3) PORT 1: Recv/Dropped : 0/63
EDGE (6 ,3) PORT 2: Recv/Dropped : 0/2
EDGE (6 ,3) PORT 3: Recv/Dropped : 0/2
EDGE (6 ,3) PORT 4: Recv/Dropped : 0/55
EDGE (6 ,3) PORT 5: Recv/Dropped : 0/45
EDGE (6 ,3) PORT 6: Recv/Dropped : 0/52
EDGE (6 ,3) PORT 7: Recv/Dropped : 0/54
EDGE (7 ,0) PORT 0: Recv/Dropped : 0/64
EDGE (7 ,0) PORT 1: Recv/Dropped : 0/63
EDGE (7 ,0) PORT 2: Recv/Dropped : 0/2
EDGE (7 ,0) PORT 3: Recv/Dropped : 0/2
EDGE (7 ,0) PORT 4: Recv/Dropped : 0/50
EDGE (7 ,0) PORT 5: Recv/Dropped : 0/49
EDGE (7 ,0) PORT 6: Recv/Dropped : 0/49
EDGE (7 ,0) PORT 7: Recv/Dropped : 0/58
EDGE (7 ,1) PORT 0: Recv/Dropped : 0/2
EDGE (7 ,1) PORT 1: Recv/Dropped : 0/64
EDGE (7 ,1) PORT 2: Recv/Dropped : 0/2
EDGE (7 ,1) PORT 3: Recv/Dropped : 0/2
EDGE (7 ,1) PORT 4: Recv/Dropped : 0/26
EDGE (7 ,1) PORT 5: Recv/Dropped : 0/28
EDGE (7 ,1) PORT 6: Recv/Dropped : 0/30
EDGE (7 ,1) PORT 7: Recv/Dropped : 0/27
EDGE (7 ,2) PORT 0: Recv/Dropped : 0/2
EDGE (7 ,2) PORT 1: Recv/Dropped : 0/2
EDGE (7 ,2) PORT 2: Recv/Dropped : 0/2
EDGE (7 ,2) PORT 3: Recv/Dropped : 0/2
EDGE (7 ,2) PORT 4: Recv/Dropped : 0/5
EDGE (7 ,2) PORT 5: Recv/Dropped : 0/5
EDGE (7 ,2) PORT 6: Recv/Dropped : 0/5
EDGE (7 ,2) PORT 7: Recv/Dropped : 0/1
EDGE (7 ,3) PORT 0: Recv/Dropped : 0/4
EDGE (7 ,3) PORT 1: Recv/Dropped : 0/64
EDGE (7 ,3) PORT 2: Recv/Dropped : 0/2
EDGE (7 ,3) PORT 3: Recv/Dropped : 0/2
EDGE (7 ,3) PORT 4: Recv/Dropped : 0/34
EDGE (7 ,3) PORT 5: Recv/Dropped : 0/27
EDGE (7 ,3) PORT 6: Recv/Dropped : 0/25
EDGE (7 ,3) PORT 7: Recv/Dropped : 0/25
 -- AGG QUEUE STATISTICS --
AGG (0 ,0) PORT 0: Recv/Dropped : 0/2087
AGG (0 ,0) PORT 1: Recv/Dropped : 0/2089
AGG (0 ,0) PORT 2: Recv/Dropped : 0/2098
AGG (0 ,0) PORT 3: Recv/Dropped : 0/2118
AGG (0 ,0) PORT 4: Recv/Dropped : 0/328
AGG (0 ,0) PORT 5: Recv/Dropped : 0/292
AGG (0 ,0) PORT 6: Recv/Dropped : 0/283
AGG (0 ,0) PORT 7: Recv/Dropped : 0/288
AGG (0 ,1) PORT 0: Recv/Dropped : 0/58
AGG (0 ,1) PORT 1: Recv/Dropped : 0/71
AGG (0 ,1) PORT 2: Recv/Dropped : 0/73
AGG (0 ,1) PORT 3: Recv/Dropped : 0/55
AGG (0 ,1) PORT 4: Recv/Dropped : 0/309
AGG (0 ,1) PORT 5: Recv/Dropped : 0/314
AGG (0 ,1) PORT 6: Recv/Dropped : 0/297
AGG (0 ,1) PORT 7: Recv/Dropped : 0/336
AGG (0 ,2) PORT 0: Recv/Dropped : 0/51
AGG (0 ,2) PORT 1: Recv/Dropped : 0/45
AGG (0 ,2) PORT 2: Recv/Dropped : 0/46
AGG (0 ,2) PORT 3: Recv/Dropped : 0/65
AGG (0 ,2) PORT 4: Recv/Dropped : 0/282
AGG (0 ,2) PORT 5: Recv/Dropped : 0/270
AGG (0 ,2) PORT 6: Recv/Dropped : 0/326
AGG (0 ,2) PORT 7: Recv/Dropped : 0/293
AGG (0 ,3) PORT 0: Recv/Dropped : 0/66
AGG (0 ,3) PORT 1: Recv/Dropped : 0/77
AGG (0 ,3) PORT 2: Recv/Dropped : 0/62
AGG (0 ,3) PORT 3: Recv/Dropped : 0/47
AGG (0 ,3) PORT 4: Recv/Dropped : 0/295
AGG (0 ,3) PORT 5: Recv/Dropped : 0/302
AGG (0 ,3) PORT 6: Recv/Dropped : 0/291
AGG (0 ,3) PORT 7: Recv/Dropped : 0/291
AGG (1 ,0) PORT 0: Recv/Dropped : 0/72
AGG (1 ,0) PORT 1: Recv/Dropped : 0/64
AGG (1 ,0) PORT 2: Recv/Dropped : 0/63
AGG (1 ,0) PORT 3: Recv/Dropped : 0/59
AGG (1 ,0) PORT 4: Recv/Dropped : 0/96
AGG (1 ,0) PORT 5: Recv/Dropped : 0/88
AGG (1 ,0) PORT 6: Recv/Dropped : 0/111
AGG (1 ,0) PORT 7: Recv/Dropped : 0/100
AGG (1 ,1) PORT 0: Recv/Dropped : 0/65
AGG (1 ,1) PORT 1: Recv/Dropped : 0/68
AGG (1 ,1) PORT 2: Recv/Dropped : 0/76
AGG (1 ,1) PORT 3: Recv/Dropped : 0/65
AGG (1 ,1) PORT 4: Recv/Dropped : 0/70
AGG (1 ,1) PORT 5: Recv/Dropped : 0/72
AGG (1 ,1) PORT 6: Recv/Dropped : 0/110
AGG (1 ,1) PORT 7: Recv/Dropped : 0/101
AGG (1 ,2) PORT 0: Recv/Dropped : 0/66
AGG (1 ,2) PORT 1: Recv/Dropped : 0/67
AGG (1 ,2) PORT 2: Recv/Dropped : 0/60
AGG (1 ,2) PORT 3: Recv/Dropped : 0/57
AGG (1 ,2) PORT 4: Recv/Dropped : 0/104
AGG (1 ,2) PORT 5: Recv/Dropped : 0/97
AGG (1 ,2) PORT 6: Recv/Dropped : 0/100
AGG (1 ,2) PORT 7: Recv/Dropped : 0/87
AGG (1 ,3) PORT 0: Recv/Dropped : 0/37
AGG (1 ,3) PORT 1: Recv/Dropped : 0/56
AGG (1 ,3) PORT 2: Recv/Dropped : 0/43
AGG (1 ,3) PORT 3: Recv/Dropped : 0/56
AGG (1 ,3) PORT 4: Recv/Dropped : 0/93
AGG (1 ,3) PORT 5: Recv/Dropped : 0/85
AGG (1 ,3) PORT 6: Recv/Dropped : 0/77
AGG (1 ,3) PORT 7: Recv/Dropped : 0/78
AGG (2 ,0) PORT 0: Recv/Dropped : 0/57
AGG (2 ,0) PORT 1: Recv/Dropped : 0/65
AGG (2 ,0) PORT 2: Recv/Dropped : 0/64
AGG (2 ,0) PORT 3: Recv/Dropped : 0/69
AGG (2 ,0) PORT 4: Recv/Dropped : 0/97
AGG (2 ,0) PORT 5: Recv/Dropped : 0/80
AGG (2 ,0) PORT 6: Recv/Dropped : 0/90
AGG (2 ,0) PORT 7: Recv/Dropped : 0/85
AGG (2 ,1) PORT 0: Recv/Dropped : 0/66
AGG (2 ,1) PORT 1: Recv/Dropped : 0/77
AGG (2 ,1) PORT 2: Recv/Dropped : 0/53
AGG (2 ,1) PORT 3: Recv/Dropped : 0/57
AGG (2 ,1) PORT 4: Recv/Dropped : 0/112
AGG (2 ,1) PORT 5: Recv/Dropped : 0/97
AGG (2 ,1) PORT 6: Recv/Dropped : 0/93
AGG (2 ,1) PORT 7: Recv/Dropped : 0/87
AGG (2 ,2) PORT 0: Recv/Dropped : 0/56
AGG (2 ,2) PORT 1: Recv/Dropped : 0/59
AGG (2 ,2) PORT 2: Recv/Dropped : 0/36
AGG (2 ,2) PORT 3: Recv/Dropped : 0/41
AGG (2 ,2) PORT 4: Recv/Dropped : 0/79
AGG (2 ,2) PORT 5: Recv/Dropped : 0/89
AGG (2 ,2) PORT 6: Recv/Dropped : 0/83
AGG (2 ,2) PORT 7: Recv/Dropped : 0/84
AGG (2 ,3) PORT 0: Recv/Dropped : 0/57
AGG (2 ,3) PORT 1: Recv/Dropped : 0/70
AGG (2 ,3) PORT 2: Recv/Dropped : 0/61
AGG (2 ,3) PORT 3: Recv/Dropped : 0/76
AGG (2 ,3) PORT 4: Recv/Dropped : 0/102
AGG (2 ,3) PORT 5: Recv/Dropped : 0/88
AGG (2 ,3) PORT 6: Recv/Dropped : 0/103
AGG (2 ,3) PORT 7: Recv/Dropped : 0/93
AGG (3 ,0) PORT 0: Recv/Dropped : 0/74
AGG (3 ,0) PORT 1: Recv/Dropped : 0/60
AGG (3 ,0) PORT 2: Recv/Dropped : 0/62
AGG (3 ,0) PORT 3: Recv/Dropped : 0/58
AGG (3 ,0) PORT 4: Recv/Dropped : 0/63
AGG (3 ,0) PORT 5: Recv/Dropped : 0/67
AGG (3 ,0) PORT 6: Recv/Dropped : 0/73
AGG (3 ,0) PORT 7: Recv/Dropped : 0/58
AGG (3 ,1) PORT 0: Recv/Dropped : 0/71
AGG (3 ,1) PORT 1: Recv/Dropped : 0/73
AGG (3 ,1) PORT 2: Recv/Dropped : 0/70
AGG (3 ,1) PORT 3: Recv/Dropped : 0/65
AGG (3 ,1) PORT 4: Recv/Dropped : 0/87
AGG (3 ,1) PORT 5: Recv/Dropped : 0/74
AGG (3 ,1) PORT 6: Recv/Dropped : 0/69
AGG (3 ,1) PORT 7: Recv/Dropped : 0/65
AGG (3 ,2) PORT 0: Recv/Dropped : 0/41
AGG (3 ,2) PORT 1: Recv/Dropped : 0/55
AGG (3 ,2) PORT 2: Recv/Dropped : 0/52
AGG (3 ,2) PORT 3: Recv/Dropped : 0/45
AGG (3 ,2) PORT 4: Recv/Dropped : 0/68
AGG (3 ,2) PORT 5: Recv/Dropped : 0/61
AGG (3 ,2) PORT 6: Recv/Dropped : 0/76
AGG (3 ,2) PORT 7: Recv/Dropped : 0/57
AGG (3 ,3) PORT 0: Recv/Dropped : 0/4
AGG (3 ,3) PORT 1: Recv/Dropped : 0/2
AGG (3 ,3) PORT 2: Recv/Dropped : 0/2
AGG (3 ,3) PORT 3: Recv/Dropped : 0/1
AGG (3 ,3) PORT 4: Recv/Dropped : 0/73
AGG (3 ,3) PORT 5: Recv/Dropped : 0/67
AGG (3 ,3) PORT 6: Recv/Dropped : 0/71
AGG (3 ,3) PORT 7: Recv/Dropped : 0/65
AGG (4 ,0) PORT 0: Recv/Dropped : 0/47
AGG (4 ,0) PORT 1: Recv/Dropped : 0/49
AGG (4 ,0) PORT 2: Recv/Dropped : 0/56
AGG (4 ,0) PORT 3: Recv/Dropped : 0/44
AGG (4 ,0) PORT 4: Recv/Dropped : 0/41
AGG (4 ,0) PORT 5: Recv/Dropped : 0/49
AGG (4 ,0) PORT 6: Recv/Dropped : 0/38
AGG (4 ,0) PORT 7: Recv/Dropped : 0/53
AGG (4 ,1) PORT 0: Recv/Dropped : 0/55
AGG (4 ,1) PORT 1: Recv/Dropped : 0/44
AGG (4 ,1) PORT 2: Recv/Dropped : 0/48
AGG (4 ,1) PORT 3: Recv/Dropped : 0/45
AGG (4 ,1) PORT 4: Recv/Dropped : 0/44
AGG (4 ,1) PORT 5: Recv/Dropped : 0/54
AGG (4 ,1) PORT 6: Recv/Dropped : 0/51
AGG (4 ,1) PORT 7: Recv/Dropped : 0/47
AGG (4 ,2) PORT 0: Recv/Dropped : 0/12
AGG (4 ,2) PORT 1: Recv/Dropped : 0/20
AGG (4 ,2) PORT 2: Recv/Dropped : 0/18
AGG (4 ,2) PORT 3: Recv/Dropped : 0/20
AGG (4 ,2) PORT 4: Recv/Dropped : 0/54
AGG (4 ,2) PORT 5: Recv/Dropped : 0/54
AGG (4 ,2) PORT 6: Recv/Dropped : 0/48
AGG (4 ,2) PORT 7: Recv/Dropped : 0/57
AGG (4 ,3) PORT 0: Recv/Dropped : 0/17
AGG (4 ,3) PORT 1: Recv/Dropped : 0/19
AGG (4 ,3) PORT 2: Recv/Dropped : 0/14
AGG (4 ,3) PORT 3: Recv/Dropped : 0/20
AGG (4 ,3) PORT 4: Recv/Dropped : 0/62
AGG (4 ,3) PORT 5: Recv/Dropped : 0/51
AGG (4 ,3) PORT 6: Recv/Dropped : 0/50
AGG (4 ,3) PORT 7: Recv/Dropped : 0/64
AGG (5 ,0) PORT 0: Recv/Dropped : 0/38
AGG (5 ,0) PORT 1: Recv/Dropped : 0/41
AGG (5 ,0) PORT 2: Recv/Dropped : 0/38
AGG (5 ,0) PORT 3: Recv/Dropped : 0/30
AGG (5 ,0) PORT 4: Recv/Dropped : 0/51
AGG (5 ,0) PORT 5: Recv/Dropped : 0/61
AGG (5 ,0) PORT 6: Recv/Dropped : 0/71
AGG (5 ,0) PORT 7: Recv/Dropped : 0/63
AGG (5 ,1) PORT 0: Recv/Dropped : 0/56
AGG (5 ,1) PORT 1: Recv/Dropped : 0/65
AGG (5 ,1) PORT 2: Recv/Dropped : 0/51
AGG (5 ,1) PORT 3: Recv/Dropped : 0/84
AGG (5 ,1) PORT 4: Recv/Dropped : 0/58
AGG (5 ,1) PORT 5: Recv/Dropped : 0/65
AGG (5 ,1) PORT 6: Recv/Dropped : 0/58
AGG (5 ,1) PORT 7: Recv/Dropped : 0/59
AGG (5 ,2) PORT 0: Recv/Dropped : 0/32
AGG (5 ,2) PORT 1: Recv/Dropped : 0/35
AGG (5 ,2) PORT 2: Recv/Dropped : 0/32
AGG (5 ,2) PORT 3: Recv/Dropped : 0/32
AGG (5 ,2) PORT 4: Recv/Dropped : 0/65
AGG (5 ,2) PORT 5: Recv/Dropped : 0/55
AGG (5 ,2) PORT 6: Recv/Dropped : 0/77
AGG (5 ,2) PORT 7: Recv/Dropped : 0/66
AGG (5 ,3) PORT 0: Recv/Dropped : 0/31
AGG (5 ,3) PORT 1: Recv/Dropped : 0/36
AGG (5 ,3) PORT 2: Recv/Dropped : 0/31
AGG (5 ,3) PORT 3: Recv/Dropped : 0/34
AGG (5 ,3) PORT 4: Recv/Dropped : 0/67
AGG (5 ,3) PORT 5: Recv/Dropped : 0/66
AGG (5 ,3) PORT 6: Recv/Dropped : 0/69
AGG (5 ,3) PORT 7: Recv/Dropped : 0/60
AGG (6 ,0) PORT 0: Recv/Dropped : 0/44
AGG (6 ,0) PORT 1: Recv/Dropped : 0/49
AGG (6 ,0) PORT 2: Recv/Dropped : 0/56
AGG (6 ,0) PORT 3: Recv/Dropped : 0/43
