QUEUE STATISTICS FOR EXPERIMENT 2824
---------------------------
 -- EDGE QUEUE STATISTICS --
EDGE (0 ,0) PORT 0: Recv/Dropped : 0/2014
EDGE (3 ,0) PORT 2: Recv/Dropped : 0/2803
EDGE (3 ,0) PORT 3: Recv/Dropped : 0/4009
EDGE (3 ,0) PORT 4: Recv/Dropped : 0/1905
EDGE (3 ,0) PORT 5: Recv/Dropped : 0/2414
EDGE (3 ,0) PORT 6: Recv/Dropped : 0/1449
EDGE (3 ,0) PORT 7: Recv/Dropped : 0/2618
EDGE (3 ,1) PORT 0: Recv/Dropped : 0/3957
EDGE (3 ,1) PORT 1: Recv/Dropped : 0/1985
EDGE (3 ,1) PORT 2: Recv/Dropped : 0/2758
EDGE (3 ,1) PORT 3: Recv/Dropped : 0/3295
EDGE (3 ,1) PORT 4: Recv/Dropped : 0/2293
EDGE (3 ,1) PORT 5: Recv/Dropped : 0/2041
EDGE (3 ,1) PORT 6: Recv/Dropped : 0/3070
EDGE (3 ,1) PORT 7: Recv/Dropped : 0/2421
EDGE (3 ,2) PORT 0: Recv/Dropped : 0/2128
EDGE (3 ,2) PORT 1: Recv/Dropped : 0/1526
EDGE (3 ,2) PORT 2: Recv/Dropped : 0/1853
EDGE (3 ,2) PORT 3: Recv/Dropped : 0/1575
EDGE (3 ,2) PORT 4: Recv/Dropped : 0/1175
EDGE (3 ,2) PORT 5: Recv/Dropped : 0/1022
EDGE (3 ,2) PORT 6: Recv/Dropped : 0/1724
EDGE (3 ,2) PORT 7: Recv/Dropped : 0/1444
EDGE (3 ,3) PORT 0: Recv/Dropped : 0/2137
EDGE (3 ,3) PORT 1: Recv/Dropped : 0/4256
EDGE (3 ,3) PORT 2: Recv/Dropped : 0/2679
EDGE (3 ,3) PORT 3: Recv/Dropped : 0/2242
EDGE (3 ,3) PORT 4: Recv/Dropped : 0/2577
EDGE (3 ,3) PORT 5: Recv/Dropped : 0/1839
EDGE (3 ,3) PORT 6: Recv/Dropped : 0/1828
EDGE (3 ,3) PORT 7: Recv/Dropped : 0/1326
EDGE (4 ,0) PORT 0: Recv/Dropped : 0/2838
EDGE (4 ,0) PORT 1: Recv/Dropped : 0/4630
EDGE (4 ,0) PORT 2: Recv/Dropped : 0/2539
EDGE (4 ,0) PORT 3: Recv/Dropped : 0/1881
EDGE (4 ,0) PORT 4: Recv/Dropped : 0/1519
EDGE (4 ,0) PORT 5: Recv/Dropped : 0/1860
EDGE (4 ,0) PORT 6: Recv/Dropped : 0/3447
EDGE (4 ,0) PORT 7: Recv/Dropped : 0/3138
EDGE (4 ,1) PORT 0: Recv/Dropped : 0/1531
EDGE (4 ,1) PORT 1: Recv/Dropped : 0/3041
EDGE (4 ,1) PORT 2: Recv/Dropped : 0/2476
EDGE (4 ,1) PORT 3: Recv/Dropped : 0/3052
EDGE (4 ,1) PORT 4: Recv/Dropped : 0/1342
EDGE (4 ,1) PORT 5: Recv/Dropped : 0/1816
EDGE (4 ,1) PORT 6: Recv/Dropped : 0/1373
EDGE (4 ,1) PORT 7: Recv/Dropped : 0/2241
EDGE (4 ,2) PORT 0: Recv/Dropped : 0/3203
EDGE (4 ,2) PORT 1: Recv/Dropped : 0/3366
EDGE (4 ,2) PORT 2: Recv/Dropped : 0/2546
EDGE (4 ,2) PORT 3: Recv/Dropped : 0/2663
EDGE (4 ,2) PORT 4: Recv/Dropped : 0/1688
EDGE (4 ,2) PORT 5: Recv/Dropped : 0/1820
EDGE (4 ,2) PORT 6: Recv/Dropped : 0/2388
EDGE (4 ,2) PORT 7: Recv/Dropped : 0/2040
EDGE (4 ,3) PORT 0: Recv/Dropped : 0/2295
EDGE (4 ,3) PORT 1: Recv/Dropped : 0/1947
EDGE (4 ,3) PORT 2: Recv/Dropped : 0/2604
EDGE (4 ,3) PORT 3: Recv/Dropped : 0/3019
EDGE (4 ,3) PORT 4: Recv/Dropped : 0/1937
EDGE (4 ,3) PORT 5: Recv/Dropped : 0/1515
EDGE (4 ,3) PORT 6: Recv/Dropped : 0/2016
EDGE (4 ,3) PORT 7: Recv/Dropped : 0/1804
EDGE (5 ,0) PORT 0: Recv/Dropped : 0/3891
EDGE (5 ,0) PORT 1: Recv/Dropped : 0/2590
EDGE (5 ,0) PORT 2: Recv/Dropped : 0/2936
EDGE (5 ,0) PORT 3: Recv/Dropped : 0/3843
EDGE (5 ,0) PORT 4: Recv/Dropped : 0/1372
EDGE (5 ,0) PORT 5: Recv/Dropped : 0/2573
EDGE (5 ,0) PORT 6: Recv/Dropped : 0/2156
EDGE (5 ,0) PORT 7: Recv/Dropped : 0/1828
EDGE (5 ,1) PORT 0: Recv/Dropped : 0/1239
EDGE (5 ,1) PORT 1: Recv/Dropped : 0/3775
EDGE (5 ,1) PORT 2: Recv/Dropped : 0/2634
EDGE (5 ,1) PORT 3: Recv/Dropped : 0/2880
EDGE (5 ,1) PORT 4: Recv/Dropped : 0/2258
EDGE (5 ,1) PORT 5: Recv/Dropped : 0/2657
EDGE (5 ,1) PORT 6: Recv/Dropped : 0/1973
EDGE (5 ,1) PORT 7: Recv/Dropped : 0/1959
EDGE (5 ,2) PORT 0: Recv/Dropped : 0/1897
EDGE (5 ,2) PORT 1: Recv/Dropped : 0/3817
EDGE (5 ,2) PORT 2: Recv/Dropped : 0/3599
EDGE (5 ,2) PORT 3: Recv/Dropped : 0/3398
EDGE (5 ,2) PORT 4: Recv/Dropped : 0/2937
EDGE (5 ,2) PORT 5: Recv/Dropped : 0/4061
EDGE (5 ,2) PORT 6: Recv/Dropped : 0/1385
EDGE (5 ,2) PORT 7: Recv/Dropped : 0/2456
EDGE (5 ,3) PORT 0: Recv/Dropped : 0/3069
EDGE (5 ,3) PORT 1: Recv/Dropped : 0/1792
EDGE (5 ,3) PORT 2: Recv/Dropped : 0/2405
EDGE (5 ,3) PORT 3: Recv/Dropped : 0/3835
EDGE (5 ,3) PORT 4: Recv/Dropped : 0/2163
EDGE (5 ,3) PORT 5: Recv/Dropped : 0/2221
EDGE (5 ,3) PORT 6: Recv/Dropped : 0/3593
EDGE (5 ,3) PORT 7: Recv/Dropped : 0/1787
EDGE (6 ,0) PORT 0: Recv/Dropped : 0/2320
EDGE (6 ,0) PORT 1: Recv/Dropped : 0/1937
EDGE (6 ,0) PORT 2: Recv/Dropped : 0/1813
EDGE (6 ,0) PORT 3: Recv/Dropped : 0/1739
EDGE (6 ,0) PORT 4: Recv/Dropped : 0/1786
EDGE (6 ,0) PORT 5: Recv/Dropped : 0/1385
EDGE (6 ,0) PORT 6: Recv/Dropped : 0/1869
EDGE (6 ,0) PORT 7: Recv/Dropped : 0/3234
EDGE (6 ,1) PORT 0: Recv/Dropped : 0/3256
EDGE (6 ,1) PORT 1: Recv/Dropped : 0/1752
EDGE (6 ,1) PORT 2: Recv/Dropped : 0/3437
EDGE (6 ,1) PORT 3: Recv/Dropped : 0/4388
EDGE (6 ,1) PORT 4: Recv/Dropped : 0/4192
EDGE (6 ,1) PORT 5: Recv/Dropped : 0/1717
EDGE (6 ,1) PORT 6: Recv/Dropped : 0/3673
EDGE (6 ,1) PORT 7: Recv/Dropped : 0/2975
EDGE (6 ,2) PORT 0: Recv/Dropped : 0/4479
EDGE (6 ,2) PORT 1: Recv/Dropped : 0/2235
EDGE (6 ,2) PORT 2: Recv/Dropped : 0/2431
EDGE (6 ,2) PORT 3: Recv/Dropped : 0/4732
EDGE (6 ,2) PORT 4: Recv/Dropped : 0/3304
EDGE (6 ,2) PORT 5: Recv/Dropped : 0/1885
EDGE (6 ,2) PORT 6: Recv/Dropped : 0/2720
EDGE (6 ,2) PORT 7: Recv/Dropped : 0/2036
EDGE (6 ,3) PORT 0: Recv/Dropped : 0/1766
EDGE (6 ,3) PORT 1: Recv/Dropped : 0/3681
EDGE (6 ,3) PORT 2: Recv/Dropped : 0/2287
EDGE (6 ,3) PORT 3: Recv/Dropped : 0/3106
EDGE (6 ,3) PORT 4: Recv/Dropped : 0/3450
EDGE (6 ,3) PORT 5: Recv/Dropped : 0/1937
EDGE (6 ,3) PORT 6: Recv/Dropped : 0/2233
EDGE (6 ,3) PORT 7: Recv/Dropped : 0/2048
EDGE (7 ,0) PORT 0: Recv/Dropped : 0/2851
EDGE (7 ,0) PORT 1: Recv/Dropped : 0/1863
EDGE (7 ,0) PORT 2: Recv/Dropped : 0/1466
EDGE (7 ,0) PORT 3: Recv/Dropped : 0/2948
EDGE (7 ,0) PORT 4: Recv/Dropped : 0/1876
EDGE (7 ,0) PORT 5: Recv/Dropped : 0/1285
EDGE (7 ,0) PORT 6: Recv/Dropped : 0/1959
EDGE (7 ,0) PORT 7: Recv/Dropped : 0/2124
EDGE (7 ,1) PORT 0: Recv/Dropped : 0/1521
EDGE (7 ,1) PORT 1: Recv/Dropped : 0/2892
EDGE (7 ,1) PORT 2: Recv/Dropped : 0/1866
EDGE (7 ,1) PORT 3: Recv/Dropped : 0/1008
EDGE (7 ,1) PORT 4: Recv/Dropped : 0/2117
EDGE (7 ,1) PORT 5: Recv/Dropped : 0/1327
EDGE (7 ,1) PORT 6: Recv/Dropped : 0/2138
EDGE (7 ,1) PORT 7: Recv/Dropped : 0/1529
EDGE (7 ,2) PORT 0: Recv/Dropped : 0/4361
EDGE (7 ,2) PORT 1: Recv/Dropped : 0/5434
EDGE (7 ,2) PORT 2: Recv/Dropped : 0/6505
EDGE (7 ,2) PORT 3: Recv/Dropped : 0/2543
EDGE (7 ,2) PORT 4: Recv/Dropped : 0/4585
EDGE (7 ,2) PORT 5: Recv/Dropped : 0/3203
EDGE (7 ,2) PORT 6: Recv/Dropped : 0/4569
EDGE (7 ,2) PORT 7: Recv/Dropped : 0/2276
EDGE (7 ,3) PORT 0: Recv/Dropped : 0/3900
EDGE (7 ,3) PORT 1: Recv/Dropped : 0/3692
EDGE (7 ,3) PORT 2: Recv/Dropped : 0/3024
EDGE (7 ,3) PORT 3: Recv/Dropped : 0/3658
EDGE (7 ,3) PORT 4: Recv/Dropped : 0/5578
EDGE (7 ,3) PORT 5: Recv/Dropped : 0/2255
EDGE (7 ,3) PORT 6: Recv/Dropped : 0/2425
EDGE (7 ,3) PORT 7: Recv/Dropped : 0/1857
 -- AGG QUEUE STATISTICS --
AGG (0 ,0) PORT 0: Recv/Dropped : 0/2170
AGG (0 ,0) PORT 1: Recv/Dropped : 0/2169
AGG (0 ,0) PORT 2: Recv/Dropped : 0/1866
AGG (0 ,0) PORT 3: Recv/Dropped : 0/1410
AGG (0 ,0) PORT 4: Recv/Dropped : 0/1962
AGG (0 ,0) PORT 5: Recv/Dropped : 0/1541
AGG (0 ,0) PORT 6: Recv/Dropped : 0/761
AGG (0 ,0) PORT 7: Recv/Dropped : 0/2292
AGG (0 ,1) PORT 0: Recv/Dropped : 0/1430
AGG (0 ,1) PORT 1: Recv/Dropped : 0/2666
AGG (0 ,1) PORT 2: Recv/Dropped : 0/611
AGG (0 ,1) PORT 3: Recv/Dropped : 0/2558
AGG (0 ,1) PORT 4: Recv/Dropped : 0/739
AGG (0 ,1) PORT 5: Recv/Dropped : 0/1023
AGG (0 ,1) PORT 6: Recv/Dropped : 0/2132
AGG (0 ,1) PORT 7: Recv/Dropped : 0/415
AGG (0 ,2) PORT 0: Recv/Dropped : 0/2250
AGG (0 ,2) PORT 1: Recv/Dropped : 0/2247
AGG (0 ,2) PORT 2: Recv/Dropped : 0/2018
AGG (0 ,2) PORT 3: Recv/Dropped : 0/1153
AGG (0 ,2) PORT 4: Recv/Dropped : 0/1781
AGG (0 ,2) PORT 5: Recv/Dropped : 0/957
AGG (0 ,2) PORT 6: Recv/Dropped : 0/898
AGG (0 ,2) PORT 7: Recv/Dropped : 0/2185
AGG (0 ,3) PORT 0: Recv/Dropped : 0/4194
AGG (0 ,3) PORT 1: Recv/Dropped : 0/2643
AGG (0 ,3) PORT 2: Recv/Dropped : 0/2329
AGG (0 ,3) PORT 3: Recv/Dropped : 0/2536
AGG (0 ,3) PORT 4: Recv/Dropped : 0/1165
AGG (0 ,3) PORT 5: Recv/Dropped : 0/1907
AGG (0 ,3) PORT 6: Recv/Dropped : 0/1254
AGG (0 ,3) PORT 7: Recv/Dropped : 0/580
AGG (1 ,0) PORT 0: Recv/Dropped : 0/2400
AGG (1 ,0) PORT 1: Recv/Dropped : 0/1848
AGG (1 ,0) PORT 2: Recv/Dropped : 0/1398
AGG (1 ,0) PORT 3: Recv/Dropped : 0/3125
AGG (1 ,0) PORT 4: Recv/Dropped : 0/1017
AGG (1 ,0) PORT 5: Recv/Dropped : 0/799
AGG (1 ,0) PORT 6: Recv/Dropped : 0/1222
AGG (1 ,0) PORT 7: Recv/Dropped : 0/3088
AGG (1 ,1) PORT 0: Recv/Dropped : 0/1260
AGG (1 ,1) PORT 1: Recv/Dropped : 0/2262
AGG (1 ,1) PORT 2: Recv/Dropped : 0/2637
AGG (1 ,1) PORT 3: Recv/Dropped : 0/2339
AGG (1 ,1) PORT 4: Recv/Dropped : 0/1601
AGG (1 ,1) PORT 5: Recv/Dropped : 0/1003
AGG (1 ,1) PORT 6: Recv/Dropped : 0/1507
AGG (1 ,1) PORT 7: Recv/Dropped : 0/1727
AGG (1 ,2) PORT 0: Recv/Dropped : 0/2244
AGG (1 ,2) PORT 1: Recv/Dropped : 0/1153
AGG (1 ,2) PORT 2: Recv/Dropped : 0/1386
AGG (1 ,2) PORT 3: Recv/Dropped : 0/884
AGG (1 ,2) PORT 4: Recv/Dropped : 0/1027
AGG (1 ,2) PORT 5: Recv/Dropped : 0/1474
AGG (1 ,2) PORT 6: Recv/Dropped : 0/824
AGG (1 ,2) PORT 7: Recv/Dropped : 0/712
AGG (1 ,3) PORT 0: Recv/Dropped : 0/1731
AGG (1 ,3) PORT 1: Recv/Dropped : 0/2324
AGG (1 ,3) PORT 2: Recv/Dropped : 0/3095
AGG (1 ,3) PORT 3: Recv/Dropped : 0/1639
AGG (1 ,3) PORT 4: Recv/Dropped : 0/751
AGG (1 ,3) PORT 5: Recv/Dropped : 0/607
AGG (1 ,3) PORT 6: Recv/Dropped : 0/1340
AGG (1 ,3) PORT 7: Recv/Dropped : 0/1487
AGG (2 ,0) PORT 0: Recv/Dropped : 0/3463
AGG (2 ,0) PORT 1: Recv/Dropped : 0/3680
AGG (2 ,0) PORT 2: Recv/Dropped : 0/3839
AGG (2 ,0) PORT 3: Recv/Dropped : 0/3034
AGG (2 ,0) PORT 4: Recv/Dropped : 0/1713
AGG (2 ,0) PORT 5: Recv/Dropped : 0/2226
AGG (2 ,0) PORT 6: Recv/Dropped : 0/1439
AGG (2 ,0) PORT 7: Recv/Dropped : 0/787
AGG (2 ,1) PORT 0: Recv/Dropped : 0/1380
AGG (2 ,1) PORT 1: Recv/Dropped : 0/3468
AGG (2 ,1) PORT 2: Recv/Dropped : 0/2605
AGG (2 ,1) PORT 3: Recv/Dropped : 0/2398
AGG (2 ,1) PORT 4: Recv/Dropped : 0/1571
AGG (2 ,1) PORT 5: Recv/Dropped : 0/3220
AGG (2 ,1) PORT 6: Recv/Dropped : 0/1569
AGG (2 ,1) PORT 7: Recv/Dropped : 0/851
AGG (2 ,2) PORT 0: Recv/Dropped : 0/3640
AGG (2 ,2) PORT 1: Recv/Dropped : 0/2008
AGG (2 ,2) PORT 2: Recv/Dropped : 0/3929
AGG (2 ,2) PORT 3: Recv/Dropped : 0/2114
AGG (2 ,2) PORT 4: Recv/Dropped : 0/1827
AGG (2 ,2) PORT 5: Recv/Dropped : 0/2329
AGG (2 ,2) PORT 6: Recv/Dropped : 0/1145
AGG (2 ,2) PORT 7: Recv/Dropped : 0/2103
AGG (2 ,3) PORT 0: Recv/Dropped : 0/1260
AGG (2 ,3) PORT 1: Recv/Dropped : 0/1813
AGG (2 ,3) PORT 2: Recv/Dropped : 0/1588
AGG (2 ,3) PORT 3: Recv/Dropped : 0/2318
AGG (2 ,3) PORT 4: Recv/Dropped : 0/1505
AGG (2 ,3) PORT 5: Recv/Dropped : 0/961
AGG (2 ,3) PORT 6: Recv/Dropped : 0/1955
AGG (2 ,3) PORT 7: Recv/Dropped : 0/1200
AGG (3 ,0) PORT 0: Recv/Dropped : 0/2317
AGG (3 ,0) PORT 1: Recv/Dropped : 0/1304
AGG (3 ,0) PORT 2: Recv/Dropped : 0/1503
AGG (3 ,0) PORT 3: Recv/Dropped : 0/3302
AGG (3 ,0) PORT 4: Recv/Dropped : 0/967
AGG (3 ,0) PORT 5: Recv/Dropped : 0/1828
AGG (3 ,0) PORT 6: Recv/Dropped : 0/1733
AGG (3 ,0) PORT 7: Recv/Dropped : 0/1050
AGG (3 ,1) PORT 0: Recv/Dropped : 0/2256
AGG (3 ,1) PORT 1: Recv/Dropped : 0/2929
AGG (3 ,1) PORT 2: Recv/Dropped : 0/1338
AGG (3 ,1) PORT 3: Recv/Dropped : 0/2954
AGG (3 ,1) PORT 4: Recv/Dropped : 0/1853
AGG (3 ,1) PORT 5: Recv/Dropped : 0/851
AGG (3 ,1) PORT 6: Recv/Dropped : 0/1102
AGG (3 ,1) PORT 7: Recv/Dropped : 0/1116
AGG (3 ,2) PORT 0: Recv/Dropped : 0/1574
AGG (3 ,2) PORT 1: Recv/Dropped : 0/1550
AGG (3 ,2) PORT 2: Recv/Dropped : 0/957
AGG (3 ,2) PORT 3: Recv/Dropped : 0/1272
AGG (3 ,2) PORT 4: Recv/Dropped : 0/859
AGG (3 ,2) PORT 5: Recv/Dropped : 0/1759
AGG (3 ,2) PORT 6: Recv/Dropped : 0/1624
AGG (3 ,2) PORT 7: Recv/Dropped : 0/1189
AGG (3 ,3) PORT 0: Recv/Dropped : 0/1013
AGG (3 ,3) PORT 1: Recv/Dropped : 0/2408
AGG (3 ,3) PORT 2: Recv/Dropped : 0/1909
AGG (3 ,3) PORT 3: Recv/Dropped : 0/3033
AGG (3 ,3) PORT 4: Recv/Dropped : 0/989
AGG (3 ,3) PORT 5: Recv/Dropped : 0/836
AGG (3 ,3) PORT 6: Recv/Dropped : 0/294
AGG (3 ,3) PORT 7: Recv/Dropped : 0/1362
AGG (4 ,0) PORT 0: Recv/Dropped : 0/3227
AGG (4 ,0) PORT 1: Recv/Dropped : 0/1255
AGG (4 ,0) PORT 2: Recv/Dropped : 0/3108
AGG (4 ,0) PORT 3: Recv/Dropped : 0/1637
AGG (4 ,0) PORT 4: Recv/Dropped : 0/543
AGG (4 ,0) PORT 5: Recv/Dropped : 0/1894
AGG (4 ,0) PORT 6: Recv/Dropped : 0/685
AGG (4 ,0) PORT 7: Recv/Dropped : 0/1468
AGG (4 ,1) PORT 0: Recv/Dropped : 0/1883
AGG (4 ,1) PORT 1: Recv/Dropped : 0/2018
AGG (4 ,1) PORT 2: Recv/Dropped : 0/1923
AGG (4 ,1) PORT 3: Recv/Dropped : 0/1502
AGG (4 ,1) PORT 4: Recv/Dropped : 0/421
AGG (4 ,1) PORT 5: Recv/Dropped : 0/955
AGG (4 ,1) PORT 6: Recv/Dropped : 0/969
AGG (4 ,1) PORT 7: Recv/Dropped : 0/1945
AGG (4 ,2) PORT 0: Recv/Dropped : 0/2249
AGG (4 ,2) PORT 1: Recv/Dropped : 0/1944
AGG (4 ,2) PORT 2: Recv/Dropped : 0/1753
AGG (4 ,2) PORT 3: Recv/Dropped : 0/2127
AGG (4 ,2) PORT 4: Recv/Dropped : 0/1385
AGG (4 ,2) PORT 5: Recv/Dropped : 0/1480
AGG (4 ,2) PORT 6: Recv/Dropped : 0/2268
AGG (4 ,2) PORT 7: Recv/Dropped : 0/1536
AGG (4 ,3) PORT 0: Recv/Dropped : 0/1630
AGG (4 ,3) PORT 1: Recv/Dropped : 0/2257
AGG (4 ,3) PORT 2: Recv/Dropped : 0/3104
AGG (4 ,3) PORT 3: Recv/Dropped : 0/1159
AGG (4 ,3) PORT 4: Recv/Dropped : 0/1808
AGG (4 ,3) PORT 5: Recv/Dropped : 0/1075
AGG (4 ,3) PORT 6: Recv/Dropped : 0/1188
AGG (4 ,3) PORT 7: Recv/Dropped : 0/1452
AGG (5 ,0) PORT 0: Recv/Dropped : 0/2466
AGG (5 ,0) PORT 1: Recv/Dropped : 0/1291
AGG (5 ,0) PORT 2: Recv/Dropped : 0/2333
AGG (5 ,0) PORT 3: Recv/Dropped : 0/1700
AGG (5 ,0) PORT 4: Recv/Dropped : 0/1777
AGG (5 ,0) PORT 5: Recv/Dropped : 0/1579
AGG (5 ,0) PORT 6: Recv/Dropped : 0/846
AGG (5 ,0) PORT 7: Recv/Dropped : 0/1005
AGG (5 ,1) PORT 0: Recv/Dropped : 0/3563
AGG (5 ,1) PORT 1: Recv/Dropped : 0/1948
AGG (5 ,1) PORT 2: Recv/Dropped : 0/1409
AGG (5 ,1) PORT 3: Recv/Dropped : 0/1889
AGG (5 ,1) PORT 4: Recv/Dropped : 0/1411
AGG (5 ,1) PORT 5: Recv/Dropped : 0/1670
AGG (5 ,1) PORT 6: Recv/Dropped : 0/592
AGG (5 ,1) PORT 7: Recv/Dropped : 0/2350
AGG (5 ,2) PORT 0: Recv/Dropped : 0/2662
AGG (5 ,2) PORT 1: Recv/Dropped : 0/3223
AGG (5 ,2) PORT 2: Recv/Dropped : 0/1771
AGG (5 ,2) PORT 3: Recv/Dropped : 0/2854
AGG (5 ,2) PORT 4: Recv/Dropped : 0/1226
AGG (5 ,2) PORT 5: Recv/Dropped : 0/1458
AGG (5 ,2) PORT 6: Recv/Dropped : 0/1738
